,Genre,Energy_Mean,RMSE_Mean,ZCR_Mean,CQT_Mean,Spectral_Contrast_Mean,Chromagram_Mean,Tempo_Mean,STFT_Mean,Autocorrelation_Mean,STFT_Mean,Spectral_Centroid_Mean,Rolloff_Mean,Energy_Var,RMSE_Var,ZCR_Var,CQT_Var,Spectral_Contrast_Var,Chromagram_Var,Tempo_Var,STFT_Var,Autocorrelation_Var,STFT_Var,Spectral_Centroid_Var,Rolloff_Var,MFCCS0,MFCCS1,MFCCS2,MFCCS3,MFCCS4,MFCCS5,MFCCS6,MFCCS7,MFCCS8,MFCCS9,MFCCS10,MFCCS11,MFCCS12
265,Classical,11.683368063368176,0.05834802,7041,0.0035065762,22.87040492063451,0.23150218264627434,161.4990234375,0.00014409555,13.47010031144447,0.00014409555,866.0273930305474,1428.5356773854407,201.2718502385825,0.0023015514,7041,0.07097021,122.09707068668116,0.02974007276334437,161.4990234375,4.356592,253325.71816350307,4.356592,370178.1286626663,1551722.0586652318,17824,3056,321,529,78,232,76,89,35,61,31,46,31
266,Classical,21.998163990403345,0.07056834,8109,0.008084751,22.08948948378149,0.22373830404611209,112.34714673913044,1.5655887e-05,12.320343293223585,1.5655887e-05,986.7104071496004,1486.590392075116,2744.3306086882108,0.0058009587,8109,0.15180875,58.011876438419584,0.03327450463590284,112.34714673913044,8.319563,1379174.7649061175,8.319563,116687.26095583278,829887.1171120604,2914,820,316,124,92,45,40,38,32,32,28,28,36
267,Classical,31.313123995233674,0.09682507,8002,0.0061748405,22.749885378217513,0.2282079236766389,112.34714673913044,1.2794757e-05,-20.45387587676389,1.2794757e-05,976.2634708969912,1408.651188188805,2166.5649420769128,0.0059243166,8002,0.21160577,54.66058644257792,0.03125447690453069,112.34714673913044,11.662864,2616615.4784485977,11.662864,99712.87045829056,464823.86103416875,4583,1205,303,107,60,37,48,40,33,28,24,33,38
268,Classical,24.300389262227387,0.08343159,9203,0.010158011,23.981662893999,0.20647384396330268,135.99917763157896,4.2933484e-06,28.396471802100624,4.2933484e-06,936.0825021627323,1364.7104639464908,1734.3916103611884,0.0049096653,9203,0.1575135,54.74476234960519,0.040701885092351064,135.99917763157896,9.087083,1312328.2090708895,9.087083,96475.45288129231,431776.9610536616,3601,659,199,111,77,43,38,48,54,35,22,26,22
269,Classical,10.036654347333684,0.053376082,10211,0.0005695901,22.39906548860797,0.23306378292053717,117.45383522727273,0.0003547244,13.256456677564051,0.0003547244,1188.8704127080543,1769.319850275522,187.36279815416876,0.0020568948,10211,0.046360288,72.49214980402445,0.029014606424102054,117.45383522727273,3.7762444,113176.97439154917,3.7762444,259726.57214489428,2277869.0541493963,14071,4592,420,222,201,139,107,122,106,65,180,127,61
270,Classical,9.698189190529058,0.05915115,13595,0.0013771068,22.761301193589173,0.2460730109861739,95.703125,0.0003920139,-10.349633370861799,0.0003920139,1381.057999852801,2469.8484062318735,79.25574679980537,0.0012381928,13595,0.055108245,67.07260542032665,0.022781406597531684,95.703125,3.6408703,139448.18017244386,3.6408703,286702.10441431473,2088265.6867182767,10130,3039,502,161,554,225,219,106,193,220,137,181,199
271,Classical,13.739705104727559,0.070060045,11246,0.003817827,24.62722110015938,0.2210666063202058,117.45383522727273,0.00046654156,-46.61313540664954,0.00046654156,1141.266391399387,1956.4239006308005,190.65504127960432,0.0018031119,11246,0.089173146,70.17336726979093,0.03446288890340048,117.45383522727273,5.1578918,257884.5968026751,5.1578918,95264.71788999082,954649.1873022058,5888,2312,570,96,511,99,228,131,166,89,148,380,224
272,Classical,0.9315013051143904,0.017288709,5588,0.0001974255,21.823563234260586,0.22348073323377693,161.4990234375,0.00032503397,1.878293435740877,0.00032503397,744.6451378972823,737.9243855133411,1.7751674220825093,0.00015604279,5588,0.0073303506,50.57210769302096,0.03338969520662676,161.4990234375,0.34811965,2782.653199149468,0.34811965,53102.248355356714,232175.37533356383,4866,1796,453,171,78,49,41,48,35,31,38,28,22
273,Classical,1.3764062491055622,0.018519953,6569,0.0012296302,21.134987552589422,0.22804603076552055,112.34714673913044,0.00051517185,5.022044825543038,0.00051517185,806.8533020924193,877.8902058258411,7.537033170694765,0.00032951852,6569,0.009962456,55.915561724730715,0.03132834118542459,112.34714673913044,0.51434267,3343.0178649583163,0.51434267,85053.65439405026,408203.35361331486,4391,1469,428,223,97,60,54,58,38,34,32,30,27
274,Classical,16.00402749287495,0.074791804,14065,0.0020655612,22.94763198680918,0.24076896041246515,135.99917763157896,0.0004779825,-28.734946222886048,0.0004779825,1498.307293525371,2636.5433765951275,276.28539847641343,0.00222201,14065,0.09312371,77.80481544132937,0.02536364103523412,135.99917763157896,6.062565,388693.4801711701,6.062565,308295.76597759186,2423292.9050155133,9293,2711,335,167,613,143,127,114,174,96,189,257,82
275,Classical,30.078858102607455,0.108373165,18679,0.004700587,22.773577852904893,0.2186154080527011,143.5546875,3.6866855e-05,3.969482853955048,3.6866855e-05,1517.5124957015476,2814.9791885694603,854.7382018407543,0.0029522295,18679,0.11454182,48.13403331973771,0.035540636695284324,143.5546875,11.3293295,712215.9281734647,11.3293295,76267.02320569463,307539.79414739483,4445,354,147,54,99,43,38,31,34,34,31,41,29
276,Classical,2.252243663196069,0.027200961,10661,0.0010021954,23.288314563039883,0.20320826837805347,143.5546875,1.327762e-05,3.7638940637115303,1.327762e-05,808.2885105020056,715.8915721070185,6.772910117268532,0.0003598731,10661,0.009803325,54.21218946428034,0.04203973299612634,143.5546875,0.84705067,7721.038670556503,0.84705067,336579.01153917063,82151.76580698718,2177,2593,741,395,229,84,42,24,26,20,11,8,9
277,Classical,3.778492963990542,0.038385887,12881,0.0005039471,22.723103869511284,0.24340801568105486,123.046875,3.1593536e-05,0.09302208117587685,3.1593536e-05,961.1504224971044,1488.9885214254641,11.846057288498617,0.00037340564,12881,0.020372253,29.649482460107727,0.024085871235544683,123.046875,1.4127944,17709.001749313727,1.4127944,80236.09570567937,90089.24404126572,3115,1146,460,186,61,29,30,16,21,12,50,18,35
278,Classical,0.7558579289794587,0.01641648,7354,0.0005844829,22.55304195314705,0.2266589927626381,161.4990234375,1.1948422e-05,0.09059920707314519,1.1948422e-05,612.3884073701104,581.4714259171984,0.6635088704540079,9.9894816e-05,7354,0.0047430927,41.82264641189394,0.0319590343331597,161.4990234375,0.28097084,1112.6371887207724,0.28097084,182267.8575464048,35705.147505790934,1115,1416,482,153,91,69,42,30,25,22,23,18,11
279,Classical,39.88981072734586,0.12874438,11675,0.0048370822,26.45907802153609,0.22543565499531476,129.19921875,0.0004024291,-194.45094235831363,0.0004024291,1066.4432880594125,1992.0960747172273,598.0223173613671,0.0029258365,11675,0.19502598,70.79103095845623,0.03251209879016675,129.19921875,15.007423,2686986.907269198,15.007423,53177.93850628791,619942.0257426826,6755,2587,343,74,329,112,210,295,110,85,62,117,75
280,Classical,33.43138841901368,0.10973969,19393,0.0035032136,25.707066775867386,0.22727124373477828,123.046875,0.00026551707,-20.8401151468616,0.00026551707,1521.3405430195378,2566.298171041183,1473.4060406053231,0.0042906827,19393,0.13394125,93.3343764624065,0.031681115104580354,123.046875,12.565427,1479565.3582279782,12.565427,53964.81539014935,519154.344992748,6427,2763,233,88,609,297,190,195,120,119,170,110,135
281,Classical,17.63578234815302,0.085540116,11768,0.0016788996,24.545574054201218,0.21722635552361133,129.19921875,0.00028976603,-78.64542325535766,0.00028976603,1170.333379437924,1896.0459981329757,100.47640899120367,0.0013060564,11768,0.074681304,63.93992106534501,0.03614604379926296,129.19921875,6.602669,430758.5565456036,6.602669,24457.799926664957,445837.5030274214,7070,2318,188,86,202,128,76,84,63,66,135,69,51
282,Classical,51.98419145819694,0.14692065,10202,0.00039292188,25.99260287036532,0.21445231260134326,123.046875,6.1817013e-06,-222.98824999741242,6.1817013e-06,909.4023363581292,1664.82635993692,1378.4824414720556,0.003828187,10202,0.24213961,84.63836477193746,0.037343538953269084,123.046875,19.402227,6799595.734169785,19.402227,35516.44361402815,522747.48717870744,3446,1878,172,69,199,131,174,212,95,36,40,57,49
283,Classical,16.920111420610848,0.08447442,13637,0.0014680934,26.30300508774006,0.22854570580201802,123.046875,1.0491968e-05,75.35274188087804,1.0491968e-05,1220.715564963179,2538.170112202726,112.89432864456155,0.0011302093,13637,0.08766882,78.87848542403263,0.03110019369279075,123.046875,6.3042226,636776.2378321469,6.3042226,320451.2637479921,768780.5673038538,4878,2336,356,79,298,153,211,215,136,61,43,103,114
284,Classical,17.011095136089068,0.08704385,28892,0.0009365542,29.225642817927202,0.22788452274621193,112.34714673913044,1.1843344e-05,29.470879270361245,1.1843344e-05,1827.9970684687835,2916.724822360789,68.14508505993129,0.0007340712,28892,0.05661593,108.65967708799272,0.031401977626064545,112.34714673913044,6.3543825,232965.47519529884,6.3543825,59058.46330533766,373912.093205099,4661,1283,155,164,404,370,101,175,106,185,168,108,176
285,Classical,3.714628617804673,0.039126787,13163,0.0015312749,25.60256909067606,0.22138474020016588,151.99908088235293,0.00014657843,8.058841631900927,0.00014657843,1051.7058495311665,1724.030178273637,7.882345925486819,0.00028357914,13163,0.018667676,66.24592125920098,0.03432213013983838,151.99908088235293,1.3918301,12411.656568153196,1.3918301,56052.497650219775,315619.50914287765,4988,1811,347,102,55,52,47,37,45,26,51,44,40
286,Classical,5.779041065623096,0.04765566,16039,0.0011260399,22.243641477393478,0.19203310272911034,135.99917763157896,8.318748e-06,-19.736726649700923,8.318748e-06,1542.1696481799179,2790.348401700261,20.620151096711474,0.00056243344,16039,0.027887287,43.27233896952163,0.04645662078956428,135.99917763157896,2.1666334,26804.37368067088,2.1666334,59053.19174229949,479649.3915908793,5930,496,69,45,45,36,47,29,33,23,31,22,36
287,Classical,6.4160742993877555,0.04883709,8679,0.0018689686,24.399161340506858,0.2310483942773672,129.19921875,0.00013520115,21.864616826334807,0.00013520115,716.6430667448776,1103.5391893851508,37.488560831743825,0.0007494356,8679,0.049461387,71.39561754906889,0.029949972835183608,129.19921875,2.4127574,57240.244884795604,2.4127574,41454.61915188617,176184.44158759573,5027,3870,771,553,308,121,44,32,26,31,28,20,26
288,Classical,5.693276778417975,0.047253504,13042,0.0025741616,21.39701948680495,0.23824804004329656,143.5546875,1.9701525e-05,28.923313218266227,1.9701525e-05,1390.2845241079895,2481.6891698992167,21.855812774754092,0.0005479281,13042,0.040774938,56.15441214303629,0.02657120474886109,143.5546875,2.1422272,25733.53804556408,2.1422272,288788.9750251946,461330.25225650135,7356,1044,122,153,46,63,33,33,48,35,67,87,81
289,Classical,7.442252131432745,0.050437085,15467,0.0010266,23.02469373485514,0.2282280694256977,135.99917763157896,8.161697e-05,41.27395597151451,8.161697e-05,1291.4346634811955,2250.644395301624,103.08005107940792,0.0010921599,15467,0.024600845,76.27955888651768,0.031245281659552242,135.99917763157896,2.8117125,47496.75242845894,2.8117125,80105.68612255751,629601.7173699418,6029,1411,206,135,81,57,56,52,75,35,46,53,97
290,Classical,20.531858955703584,0.093894295,19656,0.0022421114,22.07121083752047,0.2616039459854768,135.99917763157896,7.363207e-05,207.21137977292042,7.363207e-05,2002.9285976859426,4721.017392328887,214.45456905391444,0.0012407439,19656,0.11611664,65.44765778536927,0.014896708778161056,135.99917763157896,7.858887,424186.5295062214,7.858887,105171.74144706706,578748.0234380407,3711,101,49,61,36,36,52,34,47,57,54,55,44
291,Classical,9.87280767788041,0.060084995,14430,0.0014480697,23.563013768419736,0.22333031416556523,135.99917763157896,2.5693838e-05,40.23951501996053,2.5693838e-05,1216.3583179790455,2072.2835248694896,103.0369697338465,0.0012227484,14430,0.036615342,70.31682680677507,0.033456904108043264,135.99917763157896,3.7720528,98249.98464004681,3.7720528,92431.10617118023,652420.1796147712,6992,1163,105,85,94,37,74,46,65,29,97,104,108
292,Classical,9.921843478571308,0.058657203,14611,0.0021433695,24.11890106017483,0.229047869571481,99.38401442307692,4.945063e-05,75.59249104040404,4.945063e-05,1253.2843878029544,2286.341549902117,159.59874533189603,0.001407487,14611,0.03253612,77.9301883754595,0.03087040677809918,99.38401442307692,3.7685993,88930.56372275608,3.7685993,120950.26662527319,966330.5487111073,6470,925,117,142,66,54,107,55,51,30,61,45,90
293,Classical,15.903772643153726,0.08146781,16514,0.0045625996,22.37345924186614,0.24024040076176914,112.34714673913044,0.00014940245,77.82479837470282,0.00014940245,1523.2532852356906,3022.017689149507,217.9446554903338,0.0011338122,16514,0.10902089,44.781574381598624,0.02561788317515788,112.34714673913044,6.0144787,212203.1577314027,6.0144787,36270.97737401255,284365.5933534251,1768,200,48,36,51,36,25,28,23,24,38,51,35
294,Classical,13.527401522679899,0.060187355,15034,0.0021973923,20.73352450141751,0.24728401906432015,112.34714673913044,4.024481e-06,65.3622174075322,4.024481e-06,2481.5618663061596,3121.4651156467517,256.1370021174396,0.0029855897,15034,0.090468206,73.55967948524483,0.022183947248730282,112.34714673913044,5.0881333,283502.2362971082,5.0881333,1536908.5826467671,3022605.4272073414,36292,2891,116,142,67,106,43,50,43,56,31,52,31
295,Classical,20.327702237457196,0.095745474,23540,0.0026190765,23.87046624617097,0.23805100485215944,135.99917763157896,3.907287e-06,-6.575705765061795,3.907287e-06,2126.832312147745,4572.283411579177,144.34353051344783,0.0007772449,23540,0.10940442,67.24952553064209,0.026665052422210494,135.99917763157896,7.660843,373822.27260384546,7.660843,71665.72217938508,433073.5786736136,1936,333,43,37,40,45,45,69,75,47,63,57,64
296,Classical,20.36506086412315,0.094354145,20291,0.0029465891,25.24199756110341,0.21229978911155706,123.046875,1.6494734e-05,32.30459785091324,1.6494734e-05,2006.1584711463072,4348.008356293503,184.28304290146627,0.0010488769,20291,0.12492755,65.59785587911065,0.03826213287652173,123.046875,7.6353664,406657.051924275,7.6353664,148761.1427208502,834609.3383952058,3525,588,69,69,49,28,46,41,59,45,46,41,49
297,Classical,8.675271367036045,0.057164997,22394,0.0019670061,23.096819274548334,0.21486382786303485,99.38401442307692,1.8615196e-05,-9.317633391316177,1.8615196e-05,1795.8655239381949,3189.4370944206785,80.86709972565097,0.0009689697,22394,0.03374379,77.22177535357666,0.03716686880937747,99.38401442307692,3.2505596,52147.13890944222,3.2505596,151268.24255594754,553563.49890467,8083,1104,172,104,87,41,48,39,72,35,52,37,42
298,Classical,14.402111652703896,0.077754825,26390,0.0035399892,23.406240788822284,0.24155521389459478,129.19921875,6.3947946e-06,5.14640688700585,6.3947946e-06,2298.7473417337574,4821.264195276247,136.68937771508425,0.0009894791,26390,0.07365539,61.765387586377514,0.0249844119736699,129.19921875,5.4132237,155701.84160195114,5.4132237,149787.70428330934,893201.8206565557,4714,631,116,37,38,54,31,51,42,91,54,44,46
299,Classical,8.45184902210783,0.06020627,20486,0.0018006397,21.850536729425453,0.2275674367459779,117.45383522727273,2.1295184e-05,-14.65552697443436,2.1295184e-05,2120.770332699654,4552.4988444388055,41.92379081528444,0.00050498225,20486,0.06518473,45.7372543947372,0.03154639506619866,117.45383522727273,3.174527,102829.42551957669,3.174527,129670.51505126635,753482.2259126218,3300,632,48,23,29,32,22,26,26,38,17,27,40
300,Classical,14.93834485743547,0.080779314,17204,0.0035744566,25.606215232038096,0.19053320286343828,161.4990234375,7.7554505e-06,-8.392465553515311,7.7554505e-06,1785.1650459310745,3874.952361423289,110.7696506783053,0.00077825,17204,0.111208454,58.10140080512159,0.047030431939933226,161.4990234375,5.6013637,293062.01536723867,5.6013637,235957.01164339052,1375486.3520868649,6152,747,163,47,62,72,69,44,81,41,39,49,70
301,Classical,14.15732359827231,0.0794583,23146,0.003361142,24.741825630170425,0.22611120404029994,129.19921875,2.3534654e-05,-2.0963094073097293,2.3534654e-05,2109.898511065492,4518.150637597882,74.48231612145699,0.00061927375,23146,0.08749039,75.27193431174877,0.03220705674077918,129.19921875,5.321726,198204.90021359894,5.321726,153820.6590948382,912033.864501288,3609,597,85,43,50,60,48,43,50,59,69,85,67
302,Classical,15.684767928480642,0.07004704,7396,0.00062300835,24.279661907722474,0.18978508668170818,103.359375,6.4028545e-06,114.89636265564721,6.4028545e-06,774.876826054184,910.4897766821346,450.8570002309454,0.0027533385,7396,0.09592394,47.60105885705589,0.04731495420654984,103.359375,5.8865075,791007.7795734924,5.8865075,77051.62359160528,143916.29994958697,4276,1033,315,115,114,48,58,28,21,22,29,37,41
303,Classical,29.99843840928962,0.105653435,7585,0.004520396,24.230382375588533,0.20758126256773496,135.99917763157896,7.1800914e-06,145.71634923499855,7.1800914e-06,744.5440930004738,1034.0683797672564,980.407884167361,0.0034955877,7585,0.18711671,38.50777115286631,0.04024335276411842,135.99917763157896,11.191601,2400529.02990076,11.191601,63559.98767493255,151736.52243481617,3241,668,356,108,55,46,69,33,28,28,21,27,35
304,Classical,25.820837134785954,0.09839107,8045,0.0004899272,25.028736156086836,0.20199730740547275,92.28515625,1.0670728e-05,108.74658200287402,1.0670728e-05,817.3925960284834,1063.3455422527552,624.2255748044603,0.002933453,8045,0.14833419,56.743116961927385,0.04253042113427229,92.28515625,9.687124,1476483.3270420271,9.687124,68196.15780561967,272381.6941150641,3614,903,267,93,78,55,50,33,33,55,71,48,41
305,Classical,11.399375539836342,0.048303153,9098,0.0018777475,22.31498964487069,0.21262565067287456,151.99908088235293,5.8943206e-06,40.5606131603364,5.8943206e-06,1142.399611600284,1418.1687640479988,622.595249584626,0.0032331331,9098,0.0639693,62.28316886670674,0.03812366600927006,151.99908088235293,4.2949843,336476.73856882454,4.2949843,231733.00227256818,934413.7225253625,3229,1147,223,131,82,38,28,23,41,38,31,39,40
